0.0396,0.056,0.0236,0.0568,0.022,0.171144267193553,0.237868143208325,0.0832,0.218512632347563,0.0814522957750324,
0.0484,0.052,0.0224,0.0508,0.0248,0.1888,0.223092255970513,0.115099234668703,0.187368294635115,0.08012185344357,
0.0506241955742711,0.0357238592710443,0.0344398720645858,0.0537438687378166,0.0239843070449942,0.232,0.200557034172412,0.088,0.1872,0.0843108058156632,
0.0564,0.052,0.0248,0.046,0.0204,0.2224,0.2224,0.0928,0.168,0.0864,
0.0596,0.0376,0.0204,0.0596,0.0208,0.208,0.239367247194957,0.0860959779383927,0.179165828940226,0.0811502366451788,
0.0598361511798267,0.0368,0.0220658246637137,0.0579194651936917,0.0214633758625226,0.226930143664932,0.186370627462725,0.0800799632995558,0.08,0.227002335542552,
0.0584,0.0368,0.0245532677342188,0.0582760552575404,0.0208,0.0864,0.23545373467964,0.1472,0.0849789382156391,0.24,
0.051299114227826,0.0596,0.0208355945427629,0.0360002836051492,0.0304007043933127,0.0832,0.232,0.168,0.08,0.2304,
0.0528,0.05141840723837,0.0212,0.0436,0.0304,0.0832,0.2368,0.1552,0.096,0.2256,
0.0518236702853736,0.0532966594581832,0.023281735481053,0.0413104500539516,0.0299688152160412,0.0896,0.2384,0.1456,0.0848,0.2368,
0.0531478231819607,0.0561768657932458,0.02,0.0396203903979003,0.0315510323759149,0.0896,0.2384,0.1456,0.0832,0.2352,
0.0488,0.0588,0.0258367173733955,0.0318682106632421,0.0326955467552303,0.0835951953332747,0.237136720632277,0.167851854548119,0.0801868627011052,0.226195452586695,
0.0452,0.06,0.0293734561417415,0.0288,0.0348649589474531,0.0892679274361587,0.220071343140772,0.171027138824881,0.08055661028164,0.2368,
0.046978888769967,0.0520714496098703,0.0208,0.0300260170655297,0.0487469642513975,0.0896,0.2272,0.1584,0.08,0.2368,
0.0461419816979416,0.0557063233386725,0.0256657580195108,0.027960733531608,0.0427017929097059,0.083330287133189,0.2,0.200876050400157,0.08,0.232,
0.0475369937683476,0.0579085980914533,0.0227428080363462,0.0259821318370073,0.0468,0.0816,0.24,0.1568,0.08,0.24,
0.0462162901968599,0.0589892222130216,0.0221164494678785,0.0244,0.0468144879494957,0.0992,0.2192,0.168,0.0816,0.2304,
0.0472,0.0428,0.0204,0.034,0.0544,0.0832,0.2368,0.1456,0.0912,0.2352,
0.0484,0.0509866522029516,0.0208633416704834,0.0408,0.038,0.096,0.2304,0.1536,0.0816,0.2304,
0.0460316724650261,0.0546364252487508,0.0235913829068885,0.0259781514869737,0.0479404460789014,0.0928,0.231001806460804,0.1568,0.0816,0.24,
0.0492,0.052,0.026,0.046,0.0248,0.15946411093374,0.0896894870555936,0.235020495927824,0.0858436405142037,0.236792366251793,
0.0476832092093682,0.0586500466020871,0.0263796919081403,0.0359888705388656,0.0296,0.152,0.2,0.1984,0.1712,0.08,
0.0469229830552291,0.0545222661528902,0.0274212745683147,0.0308,0.0392,0.16,0.2112,0.1728,0.168,0.08,
0.0469763642862239,0.0571372617982994,0.0255069053972947,0.0285040617547929,0.0419472896661253,0.224,0.142891806958308,0.104,0.0835771431254074,0.24,
0.0469447879520036,0.052861029272899,0.0201539111839126,0.0316151513942798,0.0464583985157628,0.2208,0.0816,0.176,0.088,0.24,
0.0476166116613994,0.0536,0.0245705786180126,0.0323490887765698,0.04,0.2096,0.1888,0.0864,0.08,0.2352,
0.0468226292078558,0.0584,0.0330087230992413,0.033777752588539,0.0263362271589541,0.230029473494719,0.163186447430295,0.0816,0.0823102768742641,0.23903596735122,
0.0481214320472177,0.0592,0.0232616155165809,0.03,0.0376570917021611,0.2368,0.151003754490298,0.0816,0.0864,0.2368,
0.0484,0.06,0.0224,0.0316,0.0376,0.2352,0.1488,0.0944,0.08,0.2384,
0.0591523382533342,0.0341271985135973,0.0261736776933082,0.058,0.0207983015943319,0.232,0.1312,0.1168,0.08,0.24,
0.0596,0.0479217173345387,0.0201937192548247,0.052,0.0204,0.224,0.1296,0.12088300812571,0.082062323737201,0.2384,
0.0584,0.0304,0.0276,0.0564,0.0256,0.18083241907301,0.189806011355411,0.09839932944347,0.236176216194506,0.0888329034769289,
0.0583802418578416,0.0438125157915056,0.0235316175036132,0.0456,0.0267017814610153,0.0896,0.234049882939707,0.224975821126283,0.172049434891386,0.08,
0.0592,0.0325316449254751,0.03,0.0532,0.0252,0.1328,0.2256,0.2368,0.1184,0.08,
0.0596,0.0292,0.0270758219325784,0.058,0.0248,0.08,0.168,0.2256,0.2368,0.0816,
0.052,0.0428,0.0204,0.0556,0.0284,0.191803916506469,0.233708508112484,0.19260059123205,0.0933379928227294,0.0809821415012834,
0.0590499552822689,0.0448255851064767,0.0204,0.0476,0.0264,0.1776,0.2048,0.224,0.104,0.0816,
0.06,0.030803590445726,0.024825129343152,0.0536,0.0288356965561841,0.1808,0.1984,0.2288,0.1008,0.0848,
0.0569656127114461,0.04,0.0232,0.0512628501467407,0.0266366355103581,0.217374412337535,0.0808907959369399,0.0848437872709353,0.175230159067381,0.234427078698966,
0.058,0.034,0.0204,0.0376,0.0488,0.2256,0.0864,0.0912,0.1744,0.22023818901567,
0.05925223082304,0.0206262396889808,0.0217542420824046,0.0426418588128156,0.053941649198835,0.1456,0.204174685875675,0.174288995978623,0.1152,0.1552,
0.0570445946771592,0.0472,0.0206785474750707,0.028,0.0452,0.1616,0.0816,0.1456,0.1888,0.2176,
0.0592,0.0536715736333281,0.02,0.024,0.0416,0.147068478973226,0.151875118578103,0.17177322866651,0.144909157948092,0.178372022910899,
0.0495364187245936,0.0348,0.0208,0.044,0.0498971832364409,0.148254601896323,0.0881309878439493,0.155493079709829,0.181639160175984,0.2192,
0.0592693515451923,0.0584709832131997,0.02003750409596,0.0238075214707446,0.036491705571152,0.232,0.147636731793569,0.2368,0.0912,0.088,
0.0516,0.0416041363496333,0.02,0.0428,0.0420497642590349,0.216115124081306,0.184,0.228119063893145,0.0819257755315953,0.0825215039545958,
0.0588,0.0592,0.02,0.02,0.0404,0.211136026494958,0.2128,0.208,0.0811519365890191,0.08,
0.0548,0.0556,0.0204,0.0204,0.0469001889634088,0.1872,0.224,0.2208,0.0816,0.08,
0.0563948906393397,0.0539307090406287,0.0208968234238966,0.0252358166319704,0.0418961814233595,0.1872,0.232,0.2048,0.08,0.088,
0.0540012014728643,0.0484818546700593,0.0204,0.0332,0.0422193021223724,0.2368,0.1232,0.24,0.12,0.0816,
0.0532,0.0576,0.0212,0.0244,0.0416,0.2384,0.1088,0.232408740918834,0.1328,0.0832,
0.0528517142782246,0.0513645798433572,0.0200927264243364,0.031351100795201,0.0438580101615028,0.2384,0.135217747580602,0.235195558555424,0.1104,0.0806097212986859,
0.0584,0.0248,0.0204,0.0524,0.0428,0.2176,0.14065160122236,0.237259739415363,0.116332632232473,0.0832,
0.0556036924082682,0.0579326346993513,0.0205667650467329,0.024,0.0409905382038128,0.224,0.160423992442893,0.239967272019536,0.0881661224943148,0.080312291640189,
0.0541194897014137,0.0545342845626322,0.0205393234646971,0.024880619038988,0.0449832339637188,0.2224,0.1856,0.2272,0.0816,0.08,
0.0576,0.0464,0.02,0.0328,0.0412,0.1024,0.16,0.224,0.08,0.2288,
0.0578660881984979,0.0592,0.0208,0.02,0.0408,0.1392,0.168,0.2048,0.0816,0.2048,
0.0532242137383876,0.0462361568950825,0.0202384061083488,0.0337269477173686,0.0448012652836107,0.141398053567608,0.163366224134789,0.212814081271588,0.0802917740460775,0.196116988039406,
0.0540859696654232,0.0588,0.0206788744698205,0.0229534837543689,0.0422826037581387,0.1536,0.176,0.152,0.0816,0.2304,
0.0548,0.0548,0.0204,0.024,0.044,0.154471556764987,0.1792,0.1664,0.08,0.219977562464157,
0.0548,0.0556,0.0216,0.0224,0.044,0.1568,0.176012012350192,0.192,0.0864,0.1808,
0.0544,0.0544,0.0208,0.0272,0.042,0.184,0.168,0.2128,0.0819323789738314,0.146320827161799,
0.054668546403756,0.0543923934824237,0.022,0.0240133125623957,0.0432,0.1552,0.1904,0.12687653127734,0.0832,0.24,
0.0588,0.0564,0.0204,0.0208,0.042,0.159621669048726,0.1904,0.12,0.088885664934292,0.2384,
0.0534222763031721,0.0532,0.021856602919381,0.0245398170525755,0.0451187836991766,0.1632,0.2,0.112,0.0928,0.232,
0.0480139462501521,0.0571762852463871,0.0219822450327831,0.0401285617748014,0.0310672121261669,0.184,0.1872,0.0976,0.0848,0.24,
0.0532,0.0376,0.0216,0.0594684967864305,0.0268,0.141447630336406,0.1952,0.1264,0.0917687456966661,0.24,
0.0468,0.042,0.0227120202406161,0.0583070567440472,0.0284,0.184448336921632,0.18515536531806,0.1888,0.0944,0.1408,
0.0484,0.046,0.0204,0.05,0.0332,0.173805894778873,0.18117800885894,0.131330498982289,0.0832969032497469,0.230117880507996,
0.0528,0.0532,0.02,0.0464,0.0292,0.17180920424551,0.1904,0.144,0.088,0.199287361652018,
0.0390538443111779,0.052293315044326,0.0201489500428387,0.0502024470898968,0.0370402405012082,0.166418086613745,0.179300237792105,0.137117065807025,0.0841925344859749,0.230052962070613,
0.0376,0.0588749233502046,0.02,0.0396697375723004,0.0422699776483043,0.166043128959569,0.189250337313695,0.125501049064924,0.0860328808461872,0.225899205376721,
0.0424188925677569,0.047256404760976,0.0204,0.056,0.034,0.216912175398565,0.0896,0.216,0.196006881819212,0.0816,
0.036,0.0556,0.0252,0.0444,0.0373831674527692,0.235227541601142,0.0899502060298842,0.233444904780756,0.1536,0.0896578800678253,
0.04,0.0506252304371446,0.02,0.054,0.0344,0.2176,0.0864,0.221938262719388,0.193673051709488,0.08,
0.0388,0.0544,0.0204928126820568,0.0489448975208593,0.0384,0.206925273298851,0.0816,0.231177636887339,0.1824,0.0912,
0.034,0.06,0.0244166676420718,0.036,0.0436,0.1456,0.1296,0.232,0.208,0.08,
0.04,0.0596,0.02,0.0408,0.0376,0.227740149900942,0.08,0.224613396206434,0.180973480673127,0.0808244304325658,
0.0374715497229797,0.0591406884000396,0.0215346702150949,0.0414473488076504,0.0388,0.2064,0.0912,0.216,0.1984,0.08,
0.0342850978318344,0.059510475649249,0.0208843179074637,0.0388635331008652,0.0447899260826409,0.2144,0.0848,0.224,0.186110619455576,0.0866172881969255,
0.0408,0.0495686589736638,0.0213889711976018,0.0535071414488474,0.0336483928320978,0.1984,0.08,0.2288,0.2096,0.08,
0.0378005026981628,0.0594026305526495,0.0208,0.0379941319184504,0.0428,0.2224,0.0877453755259302,0.213595336228425,0.184141915295669,0.0888736405166499,
0.0432028444225155,0.0456,0.02,0.0504,0.039134578282143,0.1584,0.232,0.0912,0.08,0.236751089963417,
0.04,0.0584,0.0204,0.0436,0.0376,0.168,0.201334595195949,0.104,0.0912,0.2304,
0.04,0.0508,0.0212919822679578,0.0464,0.04,0.1136,0.24,0.0928,0.1056,0.24,
0.0348,0.0564,0.0228,0.0396,0.0444,0.1536,0.219099325833948,0.0998663970275404,0.0914872295908231,0.23397612148414,
0.0448296254097994,0.0592,0.0204,0.0367942230627733,0.0384,0.171380768375099,0.233654296469785,0.0901845795199275,0.08,0.2176,
0.0394426598696786,0.056,0.0208515174639067,0.0471634174231827,0.0356810175821214,0.168,0.2,0.1152,0.0832,0.2304,
0.0372,0.06,0.024,0.0416,0.0368,0.168,0.2288,0.088,0.08,0.2288,
0.038,0.0592,0.0212,0.0436,0.0392,0.164196762583243,0.211364442299237,0.092815473007396,0.0885709309610132,0.236273739785144,
0.0416,0.056,0.0224,0.0416,0.0368,0.168,0.224,0.0816,0.0832,0.2368,
0.0207340596637883,0.0538609994644151,0.0200780928438692,0.06,0.0439289945454154,0.153310873526114,0.193990667730708,0.116265003990157,0.104140524748771,0.22785816573563,
0.0212,0.0532,0.0205739414699807,0.0588,0.0445271965223001,0.1168,0.232,0.0870440468750315,0.1184,0.2384,
0.026,0.058,0.02,0.0517905725734627,0.0436,0.157953358865386,0.2352,0.0848,0.0832,0.2352,
0.024,0.05,0.02,0.0590345651749521,0.046,0.127027554486124,0.231029300837467,0.0924454330328521,0.101799610499608,0.24,
0.0264,0.05,0.0204,0.058,0.0436,0.176,0.2032,0.100312949621954,0.0816,0.2352,
0.0217262219724963,0.053637427015057,0.0221109801074499,0.054,0.0468,0.2384,0.24,0.1488,0.0816,0.088530698002689,
0.02,0.0564124022227071,0.0202929447872503,0.054271172328747,0.0471668428514266,0.23669047821022,0.230083831269094,0.1376,0.08245962298261,0.106289810504228,
0.022,0.0548,0.02,0.0596,0.0453029533553552,0.2352,0.2288,0.104,0.0834980488568545,0.144,
0.0224,0.0596,0.0202724033000047,0.0485123119914441,0.0476,0.2384,0.225953230093858,0.136,0.0817142761305507,0.112,
0.0228,0.0585361831547882,0.0204,0.0488,0.0476,0.0976,0.2048,0.1712,0.2352,0.0851857485740087,
0.0212,0.0508,0.02,0.056,0.0516,0.116463363518565,0.219624253213406,0.1536,0.223383763101725,0.0802060201873502,
0.0224,0.0569153406207344,0.02,0.0532839507065328,0.0468,0.1056,0.222218419276001,0.1584,0.2272,0.0816,
0.024,0.06,0.0204,0.0452,0.0484,0.1104,0.2016,0.1712,0.2288,0.08,
0.0204,0.0468,0.0232,0.0592,0.0484,0.1488,0.181189331896603,0.16428179548707,0.232,0.08,
0.02,0.0597567047844926,0.020549293624423,0.0498468774366027,0.0483371393673394,0.122050608471036,0.2,0.165872749899365,0.224,0.0809364445198515,
0.0204,0.0561563191697202,0.0214943359983694,0.0517016889676468,0.0484,0.0816,0.1264,0.23734458384794,0.120584475472569,0.2304,
0.0256,0.0564,0.0216,0.0536,0.042,0.0812239469773586,0.1664,0.2384,0.0816,0.2256,
0.02,0.058,0.02,0.0556,0.0472,0.111719091105507,0.22967650779987,0.2385629068681,0.128,0.0852670169377728,
0.02,0.0556,0.02,0.0576,0.0468,0.0944,0.232,0.192,0.1808,0.0928,
0.0224,0.0543790257284867,0.02,0.0585572087014837,0.0439237622125208,0.2128,0.2352,0.164336384585302,0.0848,0.100060561047122,
0.0284,0.0536,0.0204,0.0564,0.0408,0.222801980786593,0.239951948483451,0.152473116315923,0.0896,0.0882205242011555,
0.0227687349942122,0.0549036935264517,0.021701991168683,0.0564,0.0436,0.2,0.24,0.184,0.08,0.0896,
0.0208,0.0524,0.0208,0.0548,0.0492,0.23100603032958,0.236297612562776,0.1664,0.08,0.088,
0.0216,0.0536,0.02,0.056,0.0468,0.237339992296457,0.225260928720236,0.168,0.08,0.0862385810108568,
0.022,0.0548,0.02,0.0536,0.048,0.2352,0.2384,0.1536,0.08,0.0864,
0.0595552066574891,0.0367357028587749,0.0229838977036016,0.058,0.0217236753115148,0.221464212768496,0.2144,0.1968,0.08,0.08,
0.0572,0.032,0.0288188405892225,0.0592,0.0216,0.2384,0.2048,0.183456925575678,0.0816,0.096,
0.058821821100725,0.03458722220355,0.0257237382807721,0.0582077105995268,0.021224890115627,0.2272,0.1984,0.1968,0.0832,0.0992,
0.0592,0.0344,0.0252,0.0591989383567125,0.0208,0.2368,0.184290360950337,0.202302521014786,0.083847267242338,0.0878162760985581,
0.0564077429444206,0.0395541301318967,0.0226466974516235,0.0591594471301748,0.0211103331848176,0.2288,0.169812414944172,0.2,0.0848,0.1088,
0.0596,0.0340218161046505,0.0281342690903693,0.0564,0.0208,0.2368,0.197494078866531,0.190937786891672,0.0828600508459213,0.0910812273972299,
0.06,0.0208,0.0272,0.0592,0.0316,0.216,0.2096,0.1936,0.0832,0.0896,
0.0568,0.0596,0.0264,0.0204,0.0352,0.24,0.2032,0.184,0.0848,0.08,
0.0532,0.0587171131931245,0.02,0.0248,0.0414086558233356,0.2128,0.224,0.1808,0.0848,0.0928,
0.0430334435879462,0.0576082553122765,0.056,0.0200598272244218,0.021359061524272,0.24,0.2112,0.1712,0.0816,0.088,
0.0272,0.0572,0.0548,0.02,0.0388567250173464,0.2336,0.224199234450003,0.1712,0.0835789148733106,0.0806317890060889,
0.0312,0.06,0.0568,0.02,0.03,0.2208,0.232,0.178340550176799,0.0832,0.08,
0.0532,0.0588,0.0208,0.0256,0.04,0.2304,0.1936,0.199596911205415,0.088,0.0896,
0.0312,0.0596,0.0536686182689074,0.02,0.0336,0.24,0.136,0.2096,0.0912,0.1184,
0.0288,0.0583706508326732,0.0593559672560067,0.0204,0.0312,0.1664,0.2288,0.0976,0.08,0.2192,
0.0316,0.02,0.0588,0.0276,0.06,0.1648,0.2016,0.1264,0.0848,0.2144,
0.0384,0.0204,0.0596,0.02,0.06,0.1104,0.24,0.1408,0.08,0.222652499578532,
0.0424,0.0345828881189533,0.0528,0.02,0.0492,0.1392,0.2304,0.133410625413297,0.08,0.211215676729698,
0.0278039232373663,0.0455373640783124,0.0594310375132405,0.0204938867986956,0.0458993011324201,0.126380712068977,0.2064,0.1456,0.08,0.2352,
0.0364,0.0544,0.0472,0.0202609593514353,0.0401758689474027,0.2016,0.152,0.136,0.08,0.224,
0.032,0.0564,0.056,0.02,0.034,0.230988959964098,0.2352,0.0816,0.1712,0.08,
0.0418291693038361,0.0552507502306253,0.0533339233479219,0.0208,0.028,0.230878249929103,0.212656130030868,0.0952190916897314,0.1744,0.0816,
0.0312,0.0536,0.0588,0.026,0.0288,0.233740459054631,0.225899724066437,0.0872225559999972,0.168100427441464,0.0806841163967494,
0.02,0.06,0.05,0.0458274178870752,0.0224300900953016,0.224,0.2384,0.0848,0.1696,0.08,
0.0234567467470141,0.0596,0.0292701032944024,0.0468,0.0396210327686995,0.2304,0.237805620293249,0.0940949639536754,0.1488,0.0832,
0.0336,0.06,0.0292,0.0534224612319665,0.0224,0.2384,0.2224,0.08,0.1744,0.08,
0.0264,0.0595042573065964,0.0324,0.053007372672824,0.0268,0.1664,0.232,0.088,0.2176,0.088,
0.0352,0.0585740350772561,0.0316,0.0528,0.02,0.1616,0.2336,0.1168,0.191145761162043,0.0896,
0.0252,0.0596,0.0444,0.05,0.02,0.171671834693902,0.239667860803626,0.0840882790048459,0.181746127656694,0.115304377661559,
0.0208,0.0598757150373518,0.0474918287948094,0.0499716844136184,0.0217622834731616,0.2096,0.0848,0.232,0.0832,0.185423594803842,
0.0302269959027671,0.0547816124890528,0.020037102279076,0.0584,0.0348134317275828,0.08,0.2352,0.157948594012165,0.0848,0.2352,
0.0224,0.0564,0.02,0.0596,0.04,0.088,0.1568,0.2288,0.0812692911970344,0.24,
0.0204,0.0571077862047311,0.02,0.0568275773883275,0.044,0.08,0.2384,0.1664,0.0848,0.2224,
0.02042155567122,0.0538020793348159,0.0210552769791335,0.0584264257651778,0.0445868793285087,0.0816,0.186139394704326,0.230296027904449,0.0864,0.208,
0.026491851766064,0.0564,0.0208,0.0565111117545203,0.038401478864951,0.0899358101469012,0.153023051647144,0.2304,0.085346130540251,0.235637399032712,
0.0304,0.0528,0.0208,0.06,0.0344,0.1488,0.1984,0.1424,0.216,0.0864,
0.022,0.06,0.0216,0.0541245000521883,0.0408,0.2112,0.201678632488125,0.0895163025707006,0.209970712250396,0.0800682051267813,
0.0229232893619047,0.0504594221701223,0.0228,0.0592,0.0428,0.156661727459826,0.2395596062392,0.1056,0.212684062286697,0.08,
0.0272,0.0544,0.0204,0.0592,0.0384,0.176,0.2176,0.1104,0.2112,0.08,
0.022,0.0588,0.0204,0.0564,0.0416,0.1552,0.2304,0.0912,0.2368,0.08,
0.0208,0.0596,0.0216,0.053783043252795,0.0424,0.227822823083956,0.1616,0.0910404975910397,0.0812275851305282,0.230637708335836,
0.0292,0.0588,0.022,0.0548,0.0352,0.203551783236861,0.088,0.189112227909267,0.0930114872904634,0.224131901506262,
0.02,0.0484,0.0216,0.06,0.0488,0.2032,0.0848,0.2048,0.0816,0.232,
0.02,0.0565646628935358,0.02,0.0583942728959438,0.0449537113874788,0.209097186016032,0.08,0.19868971124968,0.0817239004059817,0.225462923329728,
0.0244,0.0588,0.02,0.056,0.04,0.0867217776532709,0.156651856302162,0.2256,0.24,0.0864,
0.0212,0.0568,0.0208,0.0568,0.0434050003362008,0.0816,0.1776,0.2256,0.2272,0.0816,
0.0203755151771726,0.0548,0.0206018389877536,0.0585860562856661,0.0460472372581602,0.0862115222898611,0.1712,0.2192,0.228649019749686,0.0872857990560817,
0.0212,0.0528,0.0203092717067729,0.0590285975530931,0.0454365088294523,0.0816,0.191385483079654,0.2384,0.2016,0.08,
0.0232,0.0568,0.0208,0.0558326608036916,0.0423615559257588,0.0972035680856398,0.144,0.2384,0.2272,0.0867664947333247,
0.0276,0.06,0.0210563300549984,0.0547984127862536,0.0368,0.0872388574256469,0.171205105524841,0.224,0.232,0.0817202773797633,
0.02,0.0572,0.0216,0.0552,0.044,0.0896,0.164387955709977,0.2368,0.2224,0.08,
0.0204,0.0576,0.02,0.0568,0.0452,0.0848,0.1984,0.233160037659109,0.192,0.0848,
0.036,0.0568,0.0236,0.0216,0.06,0.0832,0.1856,0.2128,0.2256,0.0848,
0.0204,0.06,0.028,0.03,0.06,0.104,0.216,0.2272,0.152,0.0992,
0.0372,0.0516,0.03,0.0208,0.06,0.176,0.216,0.2336,0.08,0.0912,
0.0468,0.052,0.0204,0.02,0.06,0.2368,0.1328,0.1104,0.233307647484823,0.0816,
0.0268,0.058,0.02,0.0332,0.06,0.08,0.0895032721757889,0.154728231857717,0.2304,0.24,
0.0224,0.0592,0.0248,0.032,0.06,0.1328,0.0855831693020926,0.20012262326628,0.2192,0.1568,
0.0356,0.0576,0.0224,0.0232,0.06,0.188815863432894,0.0832,0.120368691208328,0.2192,0.181767246473099,
0.0391207090552892,0.0568,0.022,0.0212,0.0596,0.2352,0.0848,0.0864,0.216,0.171596265807748,
0.0324,0.0572,0.0259712756611407,0.0236145060509443,0.0596,0.216,0.2176,0.1856,0.0899361879378557,0.088,
